통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202407,서울특별시,서초구,지체,남자,2126
202407,서울특별시,서초구,지체,여자,1698
202407,서울특별시,서초구,시각,남자,696
202407,서울특별시,서초구,시각,여자,438
202407,서울특별시,서초구,청각,남자,890
202407,서울특별시,서초구,청각,여자,672
202407,서울특별시,서초구,언어,남자,50
202407,서울특별시,서초구,언어,여자,27
202407,서울특별시,서초구,지적,남자,498
202407,서울특별시,서초구,지적,여자,257
202407,서울특별시,서초구,뇌병변,남자,646
202407,서울특별시,서초구,뇌병변,여자,483
202407,서울특별시,서초구,자폐성,남자,324
202407,서울특별시,서초구,자폐성,여자,70
202407,서울특별시,서초구,정신,남자,153
202407,서울특별시,서초구,정신,여자,200
202407,서울특별시,서초구,신장,남자,353
202407,서울특별시,서초구,신장,여자,210
202407,서울특별시,서초구,심장,남자,17
202407,서울특별시,서초구,심장,여자,12
202407,서울특별시,서초구,호흡기,남자,36
202407,서울특별시,서초구,호흡기,여자,22
202407,서울특별시,서초구,간,남자,98
202407,서울특별시,서초구,간,여자,38
202407,서울특별시,서초구,안면,남자,2
202407,서울특별시,서초구,안면,여자,4
202407,서울특별시,서초구,장루.요루,남자,58
202407,서울특별시,서초구,장루.요루,여자,42
202407,서울특별시,서초구,뇌전증,남자,17
202407,서울특별시,서초구,뇌전증,여자,12
202407,서울특별시,강남구,지체,남자,3358
202407,서울특별시,강남구,지체,여자,2489
202407,서울특별시,강남구,시각,남자,950
202407,서울특별시,강남구,시각,여자,657
202407,서울특별시,강남구,청각,남자,1220
202407,서울특별시,강남구,청각,여자,1105
202407,서울특별시,강남구,언어,남자,91
202407,서울특별시,강남구,언어,여자,38
202407,서울특별시,강남구,지적,남자,587
202407,서울특별시,강남구,지적,여자,456
202407,서울특별시,강남구,뇌병변,남자,981
202407,서울특별시,강남구,뇌병변,여자,679
202407,서울특별시,강남구,자폐성,남자,632
202407,서울특별시,강남구,자폐성,여자,118
202407,서울특별시,강남구,정신,남자,367
202407,서울특별시,강남구,정신,여자,465
202407,서울특별시,강남구,신장,남자,549
202407,서울특별시,강남구,신장,여자,333
202407,서울특별시,강남구,심장,남자,27
202407,서울특별시,강남구,심장,여자,9
202407,서울특별시,강남구,호흡기,남자,67
202407,서울특별시,강남구,호흡기,여자,23
202407,서울특별시,강남구,간,남자,102
202407,서울특별시,강남구,간,여자,50
202407,서울특별시,강남구,안면,남자,12
202407,서울특별시,강남구,안면,여자,10
202407,서울특별시,강남구,장루.요루,남자,78
202407,서울특별시,강남구,장루.요루,여자,39
202407,서울특별시,강남구,뇌전증,남자,32
202407,서울특별시,강남구,뇌전증,여자,28
202407,서울특별시,송파구,지체,남자,4497
202407,서울특별시,송파구,지체,여자,3425
202407,서울특별시,송파구,시각,남자,1241
202407,서울특별시,송파구,시각,여자,805
202407,서울특별시,송파구,청각,남자,1715
202407,서울특별시,송파구,청각,여자,1432
202407,서울특별시,송파구,언어,남자,120
202407,서울특별시,송파구,언어,여자,47
202407,서울특별시,송파구,지적,남자,985
202407,서울특별시,송파구,지적,여자,614
202407,서울특별시,송파구,뇌병변,남자,1271
202407,서울특별시,송파구,뇌병변,여자,837
202407,서울특별시,송파구,자폐성,남자,746
202407,서울특별시,송파구,자폐성,여자,121
202407,서울특별시,송파구,정신,남자,355
202407,서울특별시,송파구,정신,여자,317
202407,서울특별시,송파구,신장,남자,659
202407,서울특별시,송파구,신장,여자,469
202407,서울특별시,송파구,심장,남자,33
202407,서울특별시,송파구,심장,여자,18
202407,서울특별시,송파구,호흡기,남자,79
202407,서울특별시,송파구,호흡기,여자,33
202407,서울특별시,송파구,간,남자,156
202407,서울특별시,송파구,간,여자,57
202407,서울특별시,송파구,안면,남자,10
202407,서울특별시,송파구,안면,여자,6
202407,서울특별시,송파구,장루.요루,남자,110
202407,서울특별시,송파구,장루.요루,여자,60
202407,서울특별시,송파구,뇌전증,남자,33
202407,서울특별시,송파구,뇌전증,여자,26
202407,서울특별시,강동구,지체,남자,4481
202407,서울특별시,강동구,지체,여자,3181
202407,서울특별시,강동구,시각,남자,1207
202407,서울특별시,강동구,시각,여자,773
202407,서울특별시,강동구,청각,남자,1625
202407,서울특별시,강동구,청각,여자,1217
202407,서울특별시,강동구,언어,남자,120
202407,서울특별시,강동구,언어,여자,60
202407,서울특별시,강동구,지적,남자,926
202407,서울특별시,강동구,지적,여자,587
202407,서울특별시,강동구,뇌병변,남자,1150
202407,서울특별시,강동구,뇌병변,여자,756
202407,서울특별시,강동구,자폐성,남자,522
202407,서울특별시,강동구,자폐성,여자,91
202407,서울특별시,강동구,정신,남자,351
202407,서울특별시,강동구,정신,여자,318
202407,서울특별시,강동구,신장,남자,566
202407,서울특별시,강동구,신장,여자,330
202407,서울특별시,강동구,심장,남자,24
202407,서울특별시,강동구,심장,여자,18
202407,서울특별시,강동구,호흡기,남자,71
202407,서울특별시,강동구,호흡기,여자,22
202407,서울특별시,강동구,간,남자,95
202407,서울특별시,강동구,간,여자,40
202407,서울특별시,강동구,안면,남자,10
202407,서울특별시,강동구,안면,여자,8
202407,서울특별시,강동구,장루.요루,남자,81
202407,서울특별시,강동구,장루.요루,여자,51
202407,서울특별시,강동구,뇌전증,남자,33
202407,서울특별시,강동구,뇌전증,여자,29
202407,부산광역시,중구,지체,남자,571
202407,부산광역시,중구,지체,여자,476
202407,부산광역시,중구,시각,남자,182
202407,부산광역시,중구,시각,여자,97
202407,부산광역시,중구,청각,남자,242
202407,부산광역시,중구,청각,여자,181
202407,부산광역시,중구,언어,남자,19
202407,부산광역시,중구,언어,여자,3
202407,부산광역시,중구,지적,남자,74
202407,부산광역시,중구,지적,여자,51
202407,부산광역시,중구,뇌병변,남자,161
202407,부산광역시,중구,뇌병변,여자,105
202407,부산광역시,중구,자폐성,남자,23
202407,부산광역시,중구,자폐성,여자,2
202407,부산광역시,중구,정신,남자,58
202407,부산광역시,중구,정신,여자,58
202407,부산광역시,중구,신장,남자,76
202407,부산광역시,중구,신장,여자,57
202407,부산광역시,중구,심장,남자,8
202407,부산광역시,중구,심장,여자,1
202407,부산광역시,중구,호흡기,남자,10
202407,부산광역시,중구,호흡기,여자,2
202407,부산광역시,중구,간,남자,7
202407,부산광역시,중구,간,여자,3
202407,부산광역시,중구,안면,남자,1
202407,부산광역시,중구,안면,여자,1
202407,부산광역시,중구,장루.요루,남자,12
202407,부산광역시,중구,장루.요루,여자,5
202407,부산광역시,중구,뇌전증,남자,3
202407,부산광역시,중구,뇌전증,여자,2
202407,부산광역시,서구,지체,남자,1502
202407,부산광역시,서구,지체,여자,1140
202407,부산광역시,서구,시각,남자,394
202407,부산광역시,서구,시각,여자,275
202407,부산광역시,서구,청각,남자,570
202407,부산광역시,서구,청각,여자,463
202407,부산광역시,서구,언어,남자,33
202407,부산광역시,서구,언어,여자,16
202407,부산광역시,서구,지적,남자,312
202407,부산광역시,서구,지적,여자,195
202407,부산광역시,서구,뇌병변,남자,368
202407,부산광역시,서구,뇌병변,여자,260
202407,부산광역시,서구,자폐성,남자,64
202407,부산광역시,서구,자폐성,여자,10
202407,부산광역시,서구,정신,남자,262
202407,부산광역시,서구,정신,여자,193
202407,부산광역시,서구,신장,남자,202
202407,부산광역시,서구,신장,여자,140
202407,부산광역시,서구,심장,남자,8
202407,부산광역시,서구,심장,여자,3
202407,부산광역시,서구,호흡기,남자,25
202407,부산광역시,서구,호흡기,여자,8
202407,부산광역시,서구,간,남자,27
202407,부산광역시,서구,간,여자,9
202407,부산광역시,서구,안면,남자,5
202407,부산광역시,서구,안면,여자,2
202407,부산광역시,서구,장루.요루,남자,27
202407,부산광역시,서구,장루.요루,여자,14
202407,부산광역시,서구,뇌전증,남자,9
202407,부산광역시,서구,뇌전증,여자,12
202407,부산광역시,동구,지체,남자,1450
202407,부산광역시,동구,지체,여자,1130
202407,부산광역시,동구,시각,남자,330
202407,부산광역시,동구,시각,여자,269
202407,부산광역시,동구,청각,남자,518
202407,부산광역시,동구,청각,여자,492
202407,부산광역시,동구,언어,남자,43
202407,부산광역시,동구,언어,여자,8
202407,부산광역시,동구,지적,남자,245
202407,부산광역시,동구,지적,여자,132
202407,부산광역시,동구,뇌병변,남자,342
202407,부산광역시,동구,뇌병변,여자,245
202407,부산광역시,동구,자폐성,남자,40
202407,부산광역시,동구,자폐성,여자,9
202407,부산광역시,동구,정신,남자,159
202407,부산광역시,동구,정신,여자,118
202407,부산광역시,동구,신장,남자,173
202407,부산광역시,동구,신장,여자,125
202407,부산광역시,동구,심장,남자,8
202407,부산광역시,동구,심장,여자,4
202407,부산광역시,동구,호흡기,남자,37
202407,부산광역시,동구,호흡기,여자,4
202407,부산광역시,동구,간,남자,25
202407,부산광역시,동구,간,여자,14
202407,부산광역시,동구,안면,남자,2
202407,부산광역시,동구,안면,여자,5
202407,부산광역시,동구,장루.요루,남자,36
202407,부산광역시,동구,장루.요루,여자,14
202407,부산광역시,동구,뇌전증,남자,13
202407,부산광역시,동구,뇌전증,여자,10
202407,부산광역시,영도구,지체,남자,2096
202407,부산광역시,영도구,지체,여자,1573
202407,부산광역시,영도구,시각,남자,458
202407,부산광역시,영도구,시각,여자,405
202407,부산광역시,영도구,청각,남자,775
202407,부산광역시,영도구,청각,여자,587
202407,부산광역시,영도구,언어,남자,33
202407,부산광역시,영도구,언어,여자,21
202407,부산광역시,영도구,지적,남자,329
202407,부산광역시,영도구,지적,여자,264
202407,부산광역시,영도구,뇌병변,남자,518
202407,부산광역시,영도구,뇌병변,여자,377
202407,부산광역시,영도구,자폐성,남자,63
202407,부산광역시,영도구,자폐성,여자,26
202407,부산광역시,영도구,정신,남자,221
202407,부산광역시,영도구,정신,여자,211
202407,부산광역시,영도구,신장,남자,250
202407,부산광역시,영도구,신장,여자,181
202407,부산광역시,영도구,심장,남자,16
202407,부산광역시,영도구,심장,여자,8
202407,부산광역시,영도구,호흡기,남자,30
202407,부산광역시,영도구,호흡기,여자,4
202407,부산광역시,영도구,간,남자,27
202407,부산광역시,영도구,간,여자,9
202407,부산광역시,영도구,안면,남자,11
202407,부산광역시,영도구,안면,여자,5
202407,부산광역시,영도구,장루.요루,남자,27
202407,부산광역시,영도구,장루.요루,여자,22
202407,부산광역시,영도구,뇌전증,남자,25
202407,부산광역시,영도구,뇌전증,여자,10
202407,부산광역시,부산진구,지체,남자,4670
202407,부산광역시,부산진구,지체,여자,3142
202407,부산광역시,부산진구,시각,남자,1091
