통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202507,서울특별시,서초구,지체,남자,2075
202507,서울특별시,서초구,지체,여자,1647
202507,서울특별시,서초구,시각,남자,685
202507,서울특별시,서초구,시각,여자,442
202507,서울특별시,서초구,청각,남자,890
202507,서울특별시,서초구,청각,여자,690
202507,서울특별시,서초구,언어,남자,53
202507,서울특별시,서초구,언어,여자,22
202507,서울특별시,서초구,지적,남자,493
202507,서울특별시,서초구,지적,여자,256
202507,서울특별시,서초구,뇌병변,남자,637
202507,서울특별시,서초구,뇌병변,여자,491
202507,서울특별시,서초구,자폐성,남자,329
202507,서울특별시,서초구,자폐성,여자,74
202507,서울특별시,서초구,정신,남자,148
202507,서울특별시,서초구,정신,여자,194
202507,서울특별시,서초구,신장,남자,364
202507,서울특별시,서초구,신장,여자,227
202507,서울특별시,서초구,심장,남자,15
202507,서울특별시,서초구,심장,여자,9
202507,서울특별시,서초구,호흡기,남자,36
202507,서울특별시,서초구,호흡기,여자,23
202507,서울특별시,서초구,간,남자,100
202507,서울특별시,서초구,간,여자,35
202507,서울특별시,서초구,안면,남자,2
202507,서울특별시,서초구,안면,여자,4
202507,서울특별시,서초구,장루.요루,남자,59
202507,서울특별시,서초구,장루.요루,여자,42
202507,서울특별시,서초구,뇌전증,남자,16
202507,서울특별시,서초구,뇌전증,여자,13
202507,서울특별시,강남구,지체,남자,3286
202507,서울특별시,강남구,지체,여자,2417
202507,서울특별시,강남구,시각,남자,943
202507,서울특별시,강남구,시각,여자,645
202507,서울특별시,강남구,청각,남자,1250
202507,서울특별시,강남구,청각,여자,1140
202507,서울특별시,강남구,언어,남자,87
202507,서울특별시,강남구,언어,여자,37
202507,서울특별시,강남구,지적,남자,596
202507,서울특별시,강남구,지적,여자,454
202507,서울특별시,강남구,뇌병변,남자,985
202507,서울특별시,강남구,뇌병변,여자,688
202507,서울특별시,강남구,자폐성,남자,677
202507,서울특별시,강남구,자폐성,여자,138
202507,서울특별시,강남구,정신,남자,368
202507,서울특별시,강남구,정신,여자,452
202507,서울특별시,강남구,신장,남자,558
202507,서울특별시,강남구,신장,여자,337
202507,서울특별시,강남구,심장,남자,26
202507,서울특별시,강남구,심장,여자,8
202507,서울특별시,강남구,호흡기,남자,66
202507,서울특별시,강남구,호흡기,여자,20
202507,서울특별시,강남구,간,남자,99
202507,서울특별시,강남구,간,여자,53
202507,서울특별시,강남구,안면,남자,12
202507,서울특별시,강남구,안면,여자,10
202507,서울특별시,강남구,장루.요루,남자,76
202507,서울특별시,강남구,장루.요루,여자,36
202507,서울특별시,강남구,뇌전증,남자,30
202507,서울특별시,강남구,뇌전증,여자,29
202507,서울특별시,송파구,지체,남자,4357
202507,서울특별시,송파구,지체,여자,3303
202507,서울특별시,송파구,시각,남자,1235
202507,서울특별시,송파구,시각,여자,792
202507,서울특별시,송파구,청각,남자,1791
202507,서울특별시,송파구,청각,여자,1460
202507,서울특별시,송파구,언어,남자,110
202507,서울특별시,송파구,언어,여자,38
202507,서울특별시,송파구,지적,남자,987
202507,서울특별시,송파구,지적,여자,612
202507,서울특별시,송파구,뇌병변,남자,1237
202507,서울특별시,송파구,뇌병변,여자,817
202507,서울특별시,송파구,자폐성,남자,763
202507,서울특별시,송파구,자폐성,여자,134
202507,서울특별시,송파구,정신,남자,355
202507,서울특별시,송파구,정신,여자,323
202507,서울특별시,송파구,신장,남자,684
202507,서울특별시,송파구,신장,여자,465
202507,서울특별시,송파구,심장,남자,28
202507,서울특별시,송파구,심장,여자,16
202507,서울특별시,송파구,호흡기,남자,67
202507,서울특별시,송파구,호흡기,여자,31
202507,서울특별시,송파구,간,남자,155
202507,서울특별시,송파구,간,여자,59
202507,서울특별시,송파구,안면,남자,11
202507,서울특별시,송파구,안면,여자,7
202507,서울특별시,송파구,장루.요루,남자,106
202507,서울특별시,송파구,장루.요루,여자,59
202507,서울특별시,송파구,뇌전증,남자,28
202507,서울특별시,송파구,뇌전증,여자,25
202507,서울특별시,강동구,지체,남자,4569
202507,서울특별시,강동구,지체,여자,3267
202507,서울특별시,강동구,시각,남자,1262
202507,서울특별시,강동구,시각,여자,801
202507,서울특별시,강동구,청각,남자,1718
202507,서울특별시,강동구,청각,여자,1308
202507,서울특별시,강동구,언어,남자,126
202507,서울특별시,강동구,언어,여자,64
202507,서울특별시,강동구,지적,남자,965
202507,서울특별시,강동구,지적,여자,624
202507,서울특별시,강동구,뇌병변,남자,1158
202507,서울특별시,강동구,뇌병변,여자,757
202507,서울특별시,강동구,자폐성,남자,586
202507,서울특별시,강동구,자폐성,여자,107
202507,서울특별시,강동구,정신,남자,356
202507,서울특별시,강동구,정신,여자,321
202507,서울특별시,강동구,신장,남자,592
202507,서울특별시,강동구,신장,여자,372
202507,서울특별시,강동구,심장,남자,23
202507,서울특별시,강동구,심장,여자,17
202507,서울특별시,강동구,호흡기,남자,64
202507,서울특별시,강동구,호흡기,여자,24
202507,서울특별시,강동구,간,남자,104
202507,서울특별시,강동구,간,여자,41
202507,서울특별시,강동구,안면,남자,10
202507,서울특별시,강동구,안면,여자,9
202507,서울특별시,강동구,장루.요루,남자,84
202507,서울특별시,강동구,장루.요루,여자,52
202507,서울특별시,강동구,뇌전증,남자,31
202507,서울특별시,강동구,뇌전증,여자,30
202507,부산광역시,중구,지체,남자,542
202507,부산광역시,중구,지체,여자,458
202507,부산광역시,중구,시각,남자,185
202507,부산광역시,중구,시각,여자,94
202507,부산광역시,중구,청각,남자,255
202507,부산광역시,중구,청각,여자,182
202507,부산광역시,중구,언어,남자,18
202507,부산광역시,중구,언어,여자,3
202507,부산광역시,중구,지적,남자,73
202507,부산광역시,중구,지적,여자,52
202507,부산광역시,중구,뇌병변,남자,154
202507,부산광역시,중구,뇌병변,여자,99
202507,부산광역시,중구,자폐성,남자,24
202507,부산광역시,중구,자폐성,여자,2
202507,부산광역시,중구,정신,남자,56
202507,부산광역시,중구,정신,여자,58
202507,부산광역시,중구,신장,남자,80
202507,부산광역시,중구,신장,여자,61
202507,부산광역시,중구,심장,남자,7
202507,부산광역시,중구,심장,여자,1
202507,부산광역시,중구,호흡기,남자,8
202507,부산광역시,중구,호흡기,여자,3
202507,부산광역시,중구,간,남자,8
202507,부산광역시,중구,간,여자,5
202507,부산광역시,중구,안면,남자,1
202507,부산광역시,중구,안면,여자,1
202507,부산광역시,중구,장루.요루,남자,12
202507,부산광역시,중구,장루.요루,여자,4
202507,부산광역시,중구,뇌전증,남자,3
202507,부산광역시,중구,뇌전증,여자,2
202507,부산광역시,서구,지체,남자,1471
202507,부산광역시,서구,지체,여자,1130
202507,부산광역시,서구,시각,남자,394
202507,부산광역시,서구,시각,여자,276
202507,부산광역시,서구,청각,남자,586
202507,부산광역시,서구,청각,여자,488
202507,부산광역시,서구,언어,남자,28
202507,부산광역시,서구,언어,여자,16
202507,부산광역시,서구,지적,남자,321
202507,부산광역시,서구,지적,여자,196
202507,부산광역시,서구,뇌병변,남자,374
202507,부산광역시,서구,뇌병변,여자,240
202507,부산광역시,서구,자폐성,남자,70
202507,부산광역시,서구,자폐성,여자,8
202507,부산광역시,서구,정신,남자,252
202507,부산광역시,서구,정신,여자,187
202507,부산광역시,서구,신장,남자,217
202507,부산광역시,서구,신장,여자,134
202507,부산광역시,서구,심장,남자,8
202507,부산광역시,서구,심장,여자,2
202507,부산광역시,서구,호흡기,남자,27
202507,부산광역시,서구,호흡기,여자,7
202507,부산광역시,서구,간,남자,26
202507,부산광역시,서구,간,여자,9
202507,부산광역시,서구,안면,남자,4
202507,부산광역시,서구,안면,여자,2
202507,부산광역시,서구,장루.요루,남자,23
202507,부산광역시,서구,장루.요루,여자,13
202507,부산광역시,서구,뇌전증,남자,7
202507,부산광역시,서구,뇌전증,여자,13
202507,부산광역시,동구,지체,남자,1359
202507,부산광역시,동구,지체,여자,1075
202507,부산광역시,동구,시각,남자,320
202507,부산광역시,동구,시각,여자,256
202507,부산광역시,동구,청각,남자,532
202507,부산광역시,동구,청각,여자,493
202507,부산광역시,동구,언어,남자,40
202507,부산광역시,동구,언어,여자,10
202507,부산광역시,동구,지적,남자,253
202507,부산광역시,동구,지적,여자,134
202507,부산광역시,동구,뇌병변,남자,318
202507,부산광역시,동구,뇌병변,여자,235
202507,부산광역시,동구,자폐성,남자,44
202507,부산광역시,동구,자폐성,여자,8
202507,부산광역시,동구,정신,남자,156
202507,부산광역시,동구,정신,여자,121
202507,부산광역시,동구,신장,남자,178
202507,부산광역시,동구,신장,여자,127
202507,부산광역시,동구,심장,남자,6
202507,부산광역시,동구,심장,여자,3
202507,부산광역시,동구,호흡기,남자,34
202507,부산광역시,동구,호흡기,여자,3
202507,부산광역시,동구,간,남자,26
202507,부산광역시,동구,간,여자,14
202507,부산광역시,동구,안면,남자,2
202507,부산광역시,동구,안면,여자,6
202507,부산광역시,동구,장루.요루,남자,37
202507,부산광역시,동구,장루.요루,여자,13
202507,부산광역시,동구,뇌전증,남자,13
202507,부산광역시,동구,뇌전증,여자,10
202507,부산광역시,영도구,지체,남자,2042
202507,부산광역시,영도구,지체,여자,1510
202507,부산광역시,영도구,시각,남자,460
202507,부산광역시,영도구,시각,여자,401
202507,부산광역시,영도구,청각,남자,774
202507,부산광역시,영도구,청각,여자,599
202507,부산광역시,영도구,언어,남자,30
202507,부산광역시,영도구,언어,여자,22
202507,부산광역시,영도구,지적,남자,335
202507,부산광역시,영도구,지적,여자,264
202507,부산광역시,영도구,뇌병변,남자,481
202507,부산광역시,영도구,뇌병변,여자,356
202507,부산광역시,영도구,자폐성,남자,66
202507,부산광역시,영도구,자폐성,여자,28
202507,부산광역시,영도구,정신,남자,207
202507,부산광역시,영도구,정신,여자,203
202507,부산광역시,영도구,신장,남자,257
202507,부산광역시,영도구,신장,여자,191
202507,부산광역시,영도구,심장,남자,15
202507,부산광역시,영도구,심장,여자,7
202507,부산광역시,영도구,호흡기,남자,33
202507,부산광역시,영도구,호흡기,여자,3
202507,부산광역시,영도구,간,남자,29
202507,부산광역시,영도구,간,여자,9
202507,부산광역시,영도구,안면,남자,11
202507,부산광역시,영도구,안면,여자,4
202507,부산광역시,영도구,장루.요루,남자,28
202507,부산광역시,영도구,장루.요루,여자,23
202507,부산광역시,영도구,뇌전증,남자,26
202507,부산광역시,영도구,뇌전증,여자,10
202507,부산광역시,부산진구,지체,남자,4572
202507,부산광역시,부산진구,지체,여자,3086
202507,부산광역시,부산진구,시각,남자,1101
