통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202409,서울특별시,서초구,지체,남자,2120
202409,서울특별시,서초구,지체,여자,1698
202409,서울특별시,서초구,시각,남자,693
202409,서울특별시,서초구,시각,여자,438
202409,서울특별시,서초구,청각,남자,888
202409,서울특별시,서초구,청각,여자,670
202409,서울특별시,서초구,언어,남자,51
202409,서울특별시,서초구,언어,여자,25
202409,서울특별시,서초구,지적,남자,498
202409,서울특별시,서초구,지적,여자,255
202409,서울특별시,서초구,뇌병변,남자,649
202409,서울특별시,서초구,뇌병변,여자,488
202409,서울특별시,서초구,자폐성,남자,331
202409,서울특별시,서초구,자폐성,여자,70
202409,서울특별시,서초구,정신,남자,151
202409,서울특별시,서초구,정신,여자,201
202409,서울특별시,서초구,신장,남자,354
202409,서울특별시,서초구,신장,여자,217
202409,서울특별시,서초구,심장,남자,17
202409,서울특별시,서초구,심장,여자,11
202409,서울특별시,서초구,호흡기,남자,36
202409,서울특별시,서초구,호흡기,여자,23
202409,서울특별시,서초구,간,남자,97
202409,서울특별시,서초구,간,여자,37
202409,서울특별시,서초구,안면,남자,2
202409,서울특별시,서초구,안면,여자,4
202409,서울특별시,서초구,장루.요루,남자,59
202409,서울특별시,서초구,장루.요루,여자,42
202409,서울특별시,서초구,뇌전증,남자,16
202409,서울특별시,서초구,뇌전증,여자,14
202409,서울특별시,강남구,지체,남자,3344
202409,서울특별시,강남구,지체,여자,2476
202409,서울특별시,강남구,시각,남자,956
202409,서울특별시,강남구,시각,여자,658
202409,서울특별시,강남구,청각,남자,1228
202409,서울특별시,강남구,청각,여자,1103
202409,서울특별시,강남구,언어,남자,90
202409,서울특별시,강남구,언어,여자,38
202409,서울특별시,강남구,지적,남자,587
202409,서울특별시,강남구,지적,여자,457
202409,서울특별시,강남구,뇌병변,남자,979
202409,서울특별시,강남구,뇌병변,여자,683
202409,서울특별시,강남구,자폐성,남자,641
202409,서울특별시,강남구,자폐성,여자,119
202409,서울특별시,강남구,정신,남자,364
202409,서울특별시,강남구,정신,여자,460
202409,서울특별시,강남구,신장,남자,545
202409,서울특별시,강남구,신장,여자,327
202409,서울특별시,강남구,심장,남자,27
202409,서울특별시,강남구,심장,여자,10
202409,서울특별시,강남구,호흡기,남자,65
202409,서울특별시,강남구,호흡기,여자,23
202409,서울특별시,강남구,간,남자,104
202409,서울특별시,강남구,간,여자,51
202409,서울특별시,강남구,안면,남자,11
202409,서울특별시,강남구,안면,여자,11
202409,서울특별시,강남구,장루.요루,남자,77
202409,서울특별시,강남구,장루.요루,여자,37
202409,서울특별시,강남구,뇌전증,남자,30
202409,서울특별시,강남구,뇌전증,여자,29
202409,서울특별시,송파구,지체,남자,4470
202409,서울특별시,송파구,지체,여자,3405
202409,서울특별시,송파구,시각,남자,1240
202409,서울특별시,송파구,시각,여자,802
202409,서울특별시,송파구,청각,남자,1734
202409,서울특별시,송파구,청각,여자,1450
202409,서울특별시,송파구,언어,남자,116
202409,서울특별시,송파구,언어,여자,45
202409,서울특별시,송파구,지적,남자,983
202409,서울특별시,송파구,지적,여자,611
202409,서울특별시,송파구,뇌병변,남자,1274
202409,서울특별시,송파구,뇌병변,여자,839
202409,서울특별시,송파구,자폐성,남자,751
202409,서울특별시,송파구,자폐성,여자,123
202409,서울특별시,송파구,정신,남자,354
202409,서울특별시,송파구,정신,여자,316
202409,서울특별시,송파구,신장,남자,663
202409,서울특별시,송파구,신장,여자,468
202409,서울특별시,송파구,심장,남자,32
202409,서울특별시,송파구,심장,여자,18
202409,서울특별시,송파구,호흡기,남자,78
202409,서울특별시,송파구,호흡기,여자,32
202409,서울특별시,송파구,간,남자,157
202409,서울특별시,송파구,간,여자,59
202409,서울특별시,송파구,안면,남자,10
202409,서울특별시,송파구,안면,여자,6
202409,서울특별시,송파구,장루.요루,남자,109
202409,서울특별시,송파구,장루.요루,여자,61
202409,서울특별시,송파구,뇌전증,남자,33
202409,서울특별시,송파구,뇌전증,여자,25
202409,서울특별시,강동구,지체,남자,4483
202409,서울특별시,강동구,지체,여자,3184
202409,서울특별시,강동구,시각,남자,1208
202409,서울특별시,강동구,시각,여자,777
202409,서울특별시,강동구,청각,남자,1631
202409,서울특별시,강동구,청각,여자,1222
202409,서울특별시,강동구,언어,남자,120
202409,서울특별시,강동구,언어,여자,59
202409,서울특별시,강동구,지적,남자,934
202409,서울특별시,강동구,지적,여자,590
202409,서울특별시,강동구,뇌병변,남자,1144
202409,서울특별시,강동구,뇌병변,여자,759
202409,서울특별시,강동구,자폐성,남자,524
202409,서울특별시,강동구,자폐성,여자,94
202409,서울특별시,강동구,정신,남자,348
202409,서울특별시,강동구,정신,여자,319
202409,서울특별시,강동구,신장,남자,569
202409,서울특별시,강동구,신장,여자,328
202409,서울특별시,강동구,심장,남자,23
202409,서울특별시,강동구,심장,여자,18
202409,서울특별시,강동구,호흡기,남자,72
202409,서울특별시,강동구,호흡기,여자,23
202409,서울특별시,강동구,간,남자,96
202409,서울특별시,강동구,간,여자,39
202409,서울특별시,강동구,안면,남자,10
202409,서울특별시,강동구,안면,여자,8
202409,서울특별시,강동구,장루.요루,남자,81
202409,서울특별시,강동구,장루.요루,여자,51
202409,서울특별시,강동구,뇌전증,남자,33
202409,서울특별시,강동구,뇌전증,여자,30
202409,부산광역시,중구,지체,남자,571
202409,부산광역시,중구,지체,여자,469
202409,부산광역시,중구,시각,남자,183
202409,부산광역시,중구,시각,여자,94
202409,부산광역시,중구,청각,남자,235
202409,부산광역시,중구,청각,여자,179
202409,부산광역시,중구,언어,남자,19
202409,부산광역시,중구,언어,여자,3
202409,부산광역시,중구,지적,남자,72
202409,부산광역시,중구,지적,여자,51
202409,부산광역시,중구,뇌병변,남자,164
202409,부산광역시,중구,뇌병변,여자,107
202409,부산광역시,중구,자폐성,남자,23
202409,부산광역시,중구,자폐성,여자,2
202409,부산광역시,중구,정신,남자,57
202409,부산광역시,중구,정신,여자,57
202409,부산광역시,중구,신장,남자,79
202409,부산광역시,중구,신장,여자,59
202409,부산광역시,중구,심장,남자,7
202409,부산광역시,중구,심장,여자,1
202409,부산광역시,중구,호흡기,남자,9
202409,부산광역시,중구,호흡기,여자,2
202409,부산광역시,중구,간,남자,7
202409,부산광역시,중구,간,여자,4
202409,부산광역시,중구,안면,남자,1
202409,부산광역시,중구,안면,여자,1
202409,부산광역시,중구,장루.요루,남자,12
202409,부산광역시,중구,장루.요루,여자,5
202409,부산광역시,중구,뇌전증,남자,3
202409,부산광역시,중구,뇌전증,여자,2
202409,부산광역시,서구,지체,남자,1501
202409,부산광역시,서구,지체,여자,1140
202409,부산광역시,서구,시각,남자,392
202409,부산광역시,서구,시각,여자,278
202409,부산광역시,서구,청각,남자,571
202409,부산광역시,서구,청각,여자,467
202409,부산광역시,서구,언어,남자,32
202409,부산광역시,서구,언어,여자,16
202409,부산광역시,서구,지적,남자,315
202409,부산광역시,서구,지적,여자,194
202409,부산광역시,서구,뇌병변,남자,372
202409,부산광역시,서구,뇌병변,여자,261
202409,부산광역시,서구,자폐성,남자,66
202409,부산광역시,서구,자폐성,여자,9
202409,부산광역시,서구,정신,남자,262
202409,부산광역시,서구,정신,여자,194
202409,부산광역시,서구,신장,남자,202
202409,부산광역시,서구,신장,여자,140
202409,부산광역시,서구,심장,남자,8
202409,부산광역시,서구,심장,여자,2
202409,부산광역시,서구,호흡기,남자,25
202409,부산광역시,서구,호흡기,여자,7
202409,부산광역시,서구,간,남자,27
202409,부산광역시,서구,간,여자,9
202409,부산광역시,서구,안면,남자,6
202409,부산광역시,서구,안면,여자,2
202409,부산광역시,서구,장루.요루,남자,25
202409,부산광역시,서구,장루.요루,여자,13
202409,부산광역시,서구,뇌전증,남자,9
202409,부산광역시,서구,뇌전증,여자,12
202409,부산광역시,동구,지체,남자,1429
202409,부산광역시,동구,지체,여자,1128
202409,부산광역시,동구,시각,남자,327
202409,부산광역시,동구,시각,여자,265
202409,부산광역시,동구,청각,남자,518
202409,부산광역시,동구,청각,여자,494
202409,부산광역시,동구,언어,남자,43
202409,부산광역시,동구,언어,여자,9
202409,부산광역시,동구,지적,남자,246
202409,부산광역시,동구,지적,여자,132
202409,부산광역시,동구,뇌병변,남자,340
202409,부산광역시,동구,뇌병변,여자,243
202409,부산광역시,동구,자폐성,남자,39
202409,부산광역시,동구,자폐성,여자,8
202409,부산광역시,동구,정신,남자,159
202409,부산광역시,동구,정신,여자,119
202409,부산광역시,동구,신장,남자,172
202409,부산광역시,동구,신장,여자,126
202409,부산광역시,동구,심장,남자,8
202409,부산광역시,동구,심장,여자,4
202409,부산광역시,동구,호흡기,남자,36
202409,부산광역시,동구,호흡기,여자,4
202409,부산광역시,동구,간,남자,26
202409,부산광역시,동구,간,여자,13
202409,부산광역시,동구,안면,남자,2
202409,부산광역시,동구,안면,여자,5
202409,부산광역시,동구,장루.요루,남자,35
202409,부산광역시,동구,장루.요루,여자,14
202409,부산광역시,동구,뇌전증,남자,13
202409,부산광역시,동구,뇌전증,여자,10
202409,부산광역시,영도구,지체,남자,2097
202409,부산광역시,영도구,지체,여자,1561
202409,부산광역시,영도구,시각,남자,460
202409,부산광역시,영도구,시각,여자,402
202409,부산광역시,영도구,청각,남자,769
202409,부산광역시,영도구,청각,여자,586
202409,부산광역시,영도구,언어,남자,32
202409,부산광역시,영도구,언어,여자,23
202409,부산광역시,영도구,지적,남자,330
202409,부산광역시,영도구,지적,여자,265
202409,부산광역시,영도구,뇌병변,남자,506
202409,부산광역시,영도구,뇌병변,여자,371
202409,부산광역시,영도구,자폐성,남자,63
202409,부산광역시,영도구,자폐성,여자,27
202409,부산광역시,영도구,정신,남자,216
202409,부산광역시,영도구,정신,여자,208
202409,부산광역시,영도구,신장,남자,249
202409,부산광역시,영도구,신장,여자,184
202409,부산광역시,영도구,심장,남자,16
202409,부산광역시,영도구,심장,여자,8
202409,부산광역시,영도구,호흡기,남자,31
202409,부산광역시,영도구,호흡기,여자,4
202409,부산광역시,영도구,간,남자,27
202409,부산광역시,영도구,간,여자,9
202409,부산광역시,영도구,안면,남자,11
202409,부산광역시,영도구,안면,여자,5
202409,부산광역시,영도구,장루.요루,남자,26
202409,부산광역시,영도구,장루.요루,여자,21
202409,부산광역시,영도구,뇌전증,남자,24
202409,부산광역시,영도구,뇌전증,여자,10
202409,부산광역시,부산진구,지체,남자,4650
202409,부산광역시,부산진구,지체,여자,3131
202409,부산광역시,부산진구,시각,남자,1091
