통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202206,서울특별시,관악구,뇌전증,여자,20
202206,서울특별시,서초구,지체,남자,2267
202206,서울특별시,서초구,지체,여자,1720
202206,서울특별시,서초구,시각,남자,693
202206,서울특별시,서초구,시각,여자,442
202206,서울특별시,서초구,청각,남자,836
202206,서울특별시,서초구,청각,여자,626
202206,서울특별시,서초구,언어,남자,57
202206,서울특별시,서초구,언어,여자,25
202206,서울특별시,서초구,지적,남자,488
202206,서울특별시,서초구,지적,여자,255
202206,서울특별시,서초구,뇌병변,남자,659
202206,서울특별시,서초구,뇌병변,여자,471
202206,서울특별시,서초구,자폐성,남자,264
202206,서울특별시,서초구,자폐성,여자,56
202206,서울특별시,서초구,정신,남자,146
202206,서울특별시,서초구,정신,여자,199
202206,서울특별시,서초구,신장,남자,342
202206,서울특별시,서초구,신장,여자,210
202206,서울특별시,서초구,심장,남자,19
202206,서울특별시,서초구,심장,여자,12
202206,서울특별시,서초구,호흡기,남자,34
202206,서울특별시,서초구,호흡기,여자,24
202206,서울특별시,서초구,간,남자,99
202206,서울특별시,서초구,간,여자,36
202206,서울특별시,서초구,안면,남자,2
202206,서울특별시,서초구,안면,여자,2
202206,서울특별시,서초구,장루.요루,남자,54
202206,서울특별시,서초구,장루.요루,여자,38
202206,서울특별시,서초구,뇌전증,남자,13
202206,서울특별시,서초구,뇌전증,여자,13
202206,서울특별시,강남구,지체,남자,3356
202206,서울특별시,강남구,지체,여자,2528
202206,서울특별시,강남구,시각,남자,925
202206,서울특별시,강남구,시각,여자,625
202206,서울특별시,강남구,청각,남자,1098
202206,서울특별시,강남구,청각,여자,993
202206,서울특별시,강남구,언어,남자,88
202206,서울특별시,강남구,언어,여자,39
202206,서울특별시,강남구,지적,남자,585
202206,서울특별시,강남구,지적,여자,449
202206,서울특별시,강남구,뇌병변,남자,983
202206,서울특별시,강남구,뇌병변,여자,684
202206,서울특별시,강남구,자폐성,남자,510
202206,서울특별시,강남구,자폐성,여자,92
202206,서울특별시,강남구,정신,남자,376
202206,서울특별시,강남구,정신,여자,461
202206,서울특별시,강남구,신장,남자,519
202206,서울특별시,강남구,신장,여자,329
202206,서울특별시,강남구,심장,남자,31
202206,서울특별시,강남구,심장,여자,11
202206,서울특별시,강남구,호흡기,남자,66
202206,서울특별시,강남구,호흡기,여자,28
202206,서울특별시,강남구,간,남자,104
202206,서울특별시,강남구,간,여자,49
202206,서울특별시,강남구,안면,남자,8
202206,서울특별시,강남구,안면,여자,10
202206,서울특별시,강남구,장루.요루,남자,65
202206,서울특별시,강남구,장루.요루,여자,20
202206,서울특별시,강남구,뇌전증,남자,31
202206,서울특별시,강남구,뇌전증,여자,27
202206,서울특별시,송파구,지체,남자,4756
202206,서울특별시,송파구,지체,여자,3601
202206,서울특별시,송파구,시각,남자,1267
202206,서울특별시,송파구,시각,여자,820
202206,서울특별시,송파구,청각,남자,1596
202206,서울특별시,송파구,청각,여자,1316
202206,서울특별시,송파구,언어,남자,122
202206,서울특별시,송파구,언어,여자,50
202206,서울특별시,송파구,지적,남자,963
202206,서울특별시,송파구,지적,여자,587
202206,서울특별시,송파구,뇌병변,남자,1305
202206,서울특별시,송파구,뇌병변,여자,885
202206,서울특별시,송파구,자폐성,남자,626
202206,서울특별시,송파구,자폐성,여자,96
202206,서울특별시,송파구,정신,남자,345
202206,서울특별시,송파구,정신,여자,312
202206,서울특별시,송파구,신장,남자,636
202206,서울특별시,송파구,신장,여자,450
202206,서울특별시,송파구,심장,남자,36
202206,서울특별시,송파구,심장,여자,21
202206,서울특별시,송파구,호흡기,남자,71
202206,서울특별시,송파구,호흡기,여자,30
202206,서울특별시,송파구,간,남자,150
202206,서울특별시,송파구,간,여자,53
202206,서울특별시,송파구,안면,남자,9
202206,서울특별시,송파구,안면,여자,5
202206,서울특별시,송파구,장루.요루,남자,100
202206,서울특별시,송파구,장루.요루,여자,57
202206,서울특별시,송파구,뇌전증,남자,38
202206,서울특별시,송파구,뇌전증,여자,21
202206,서울특별시,강동구,지체,남자,4579
202206,서울특별시,강동구,지체,여자,3247
202206,서울특별시,강동구,시각,남자,1200
202206,서울특별시,강동구,시각,여자,748
202206,서울특별시,강동구,청각,남자,1498
202206,서울특별시,강동구,청각,여자,1123
202206,서울특별시,강동구,언어,남자,140
202206,서울특별시,강동구,언어,여자,60
202206,서울특별시,강동구,지적,남자,909
202206,서울특별시,강동구,지적,여자,553
202206,서울특별시,강동구,뇌병변,남자,1164
202206,서울특별시,강동구,뇌병변,여자,767
202206,서울특별시,강동구,자폐성,남자,422
202206,서울특별시,강동구,자폐성,여자,73
202206,서울특별시,강동구,정신,남자,340
202206,서울특별시,강동구,정신,여자,305
202206,서울특별시,강동구,신장,남자,552
202206,서울특별시,강동구,신장,여자,329
202206,서울특별시,강동구,심장,남자,27
202206,서울특별시,강동구,심장,여자,17
202206,서울특별시,강동구,호흡기,남자,71
202206,서울특별시,강동구,호흡기,여자,19
202206,서울특별시,강동구,간,남자,93
202206,서울특별시,강동구,간,여자,43
202206,서울특별시,강동구,안면,남자,10
202206,서울특별시,강동구,안면,여자,10
202206,서울특별시,강동구,장루.요루,남자,78
202206,서울특별시,강동구,장루.요루,여자,56
202206,서울특별시,강동구,뇌전증,남자,28
202206,서울특별시,강동구,뇌전증,여자,33
202206,부산광역시,중구,지체,남자,617
202206,부산광역시,중구,지체,여자,519
202206,부산광역시,중구,시각,남자,199
202206,부산광역시,중구,시각,여자,113
202206,부산광역시,중구,청각,남자,223
202206,부산광역시,중구,청각,여자,171
202206,부산광역시,중구,언어,남자,18
202206,부산광역시,중구,언어,여자,3
202206,부산광역시,중구,지적,남자,71
202206,부산광역시,중구,지적,여자,49
202206,부산광역시,중구,뇌병변,남자,162
202206,부산광역시,중구,뇌병변,여자,111
202206,부산광역시,중구,자폐성,남자,20
202206,부산광역시,중구,자폐성,여자,4
202206,부산광역시,중구,정신,남자,52
202206,부산광역시,중구,정신,여자,64
202206,부산광역시,중구,신장,남자,81
202206,부산광역시,중구,신장,여자,57
202206,부산광역시,중구,심장,남자,7
202206,부산광역시,중구,심장,여자,3
202206,부산광역시,중구,호흡기,남자,8
202206,부산광역시,중구,호흡기,여자,4
202206,부산광역시,중구,간,남자,7
202206,부산광역시,중구,간,여자,3
202206,부산광역시,중구,안면,남자,1
202206,부산광역시,중구,안면,여자,1
202206,부산광역시,중구,장루.요루,남자,11
202206,부산광역시,중구,장루.요루,여자,7
202206,부산광역시,중구,뇌전증,남자,2
202206,부산광역시,중구,뇌전증,여자,3
202206,부산광역시,서구,지체,남자,1559
202206,부산광역시,서구,지체,여자,1173
202206,부산광역시,서구,시각,남자,410
202206,부산광역시,서구,시각,여자,275
202206,부산광역시,서구,청각,남자,530
202206,부산광역시,서구,청각,여자,419
202206,부산광역시,서구,언어,남자,36
202206,부산광역시,서구,언어,여자,21
202206,부산광역시,서구,지적,남자,307
202206,부산광역시,서구,지적,여자,187
202206,부산광역시,서구,뇌병변,남자,387
202206,부산광역시,서구,뇌병변,여자,260
202206,부산광역시,서구,자폐성,남자,44
202206,부산광역시,서구,자폐성,여자,9
202206,부산광역시,서구,정신,남자,275
202206,부산광역시,서구,정신,여자,192
202206,부산광역시,서구,신장,남자,190
202206,부산광역시,서구,신장,여자,128
202206,부산광역시,서구,심장,남자,11
202206,부산광역시,서구,심장,여자,4
202206,부산광역시,서구,호흡기,남자,25
202206,부산광역시,서구,호흡기,여자,9
202206,부산광역시,서구,간,남자,23
202206,부산광역시,서구,간,여자,7
202206,부산광역시,서구,안면,남자,4
202206,부산광역시,서구,안면,여자,1
202206,부산광역시,서구,장루.요루,남자,24
202206,부산광역시,서구,장루.요루,여자,15
202206,부산광역시,서구,뇌전증,남자,9
202206,부산광역시,서구,뇌전증,여자,12
202206,부산광역시,동구,지체,남자,1495
202206,부산광역시,동구,지체,여자,1211
202206,부산광역시,동구,시각,남자,345
202206,부산광역시,동구,시각,여자,272
202206,부산광역시,동구,청각,남자,485
202206,부산광역시,동구,청각,여자,458
202206,부산광역시,동구,언어,남자,37
202206,부산광역시,동구,언어,여자,10
202206,부산광역시,동구,지적,남자,244
202206,부산광역시,동구,지적,여자,136
202206,부산광역시,동구,뇌병변,남자,359
202206,부산광역시,동구,뇌병변,여자,246
202206,부산광역시,동구,자폐성,남자,31
202206,부산광역시,동구,자폐성,여자,5
202206,부산광역시,동구,정신,남자,169
202206,부산광역시,동구,정신,여자,117
202206,부산광역시,동구,신장,남자,189
202206,부산광역시,동구,신장,여자,130
202206,부산광역시,동구,심장,남자,7
202206,부산광역시,동구,심장,여자,4
202206,부산광역시,동구,호흡기,남자,37
202206,부산광역시,동구,호흡기,여자,7
202206,부산광역시,동구,간,남자,23
202206,부산광역시,동구,간,여자,12
202206,부산광역시,동구,안면,남자,2
202206,부산광역시,동구,안면,여자,4
202206,부산광역시,동구,장루.요루,남자,31
202206,부산광역시,동구,장루.요루,여자,13
202206,부산광역시,동구,뇌전증,남자,10
202206,부산광역시,동구,뇌전증,여자,10
202206,부산광역시,영도구,지체,남자,2216
202206,부산광역시,영도구,지체,여자,1698
202206,부산광역시,영도구,시각,남자,485
202206,부산광역시,영도구,시각,여자,411
202206,부산광역시,영도구,청각,남자,736
202206,부산광역시,영도구,청각,여자,576
202206,부산광역시,영도구,언어,남자,37
202206,부산광역시,영도구,언어,여자,27
202206,부산광역시,영도구,지적,남자,323
202206,부산광역시,영도구,지적,여자,253
202206,부산광역시,영도구,뇌병변,남자,558
202206,부산광역시,영도구,뇌병변,여자,389
202206,부산광역시,영도구,자폐성,남자,44
202206,부산광역시,영도구,자폐성,여자,22
202206,부산광역시,영도구,정신,남자,224
202206,부산광역시,영도구,정신,여자,216
202206,부산광역시,영도구,신장,남자,268
202206,부산광역시,영도구,신장,여자,177
202206,부산광역시,영도구,심장,남자,19
202206,부산광역시,영도구,심장,여자,11
202206,부산광역시,영도구,호흡기,남자,39
202206,부산광역시,영도구,호흡기,여자,6
202206,부산광역시,영도구,간,남자,29
202206,부산광역시,영도구,간,여자,8
202206,부산광역시,영도구,안면,남자,11
202206,부산광역시,영도구,안면,여자,5
202206,부산광역시,영도구,장루.요루,남자,29
202206,부산광역시,영도구,장루.요루,여자,26
202206,부산광역시,영도구,뇌전증,남자,25
202206,부산광역시,영도구,뇌전증,여자,14
202206,부산광역시,부산진구,지체,남자,4800
202206,부산광역시,부산진구,지체,여자,3267
