통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202304,서울특별시,관악구,뇌전증,여자,19
202304,서울특별시,서초구,지체,남자,2213
202304,서울특별시,서초구,지체,여자,1713
202304,서울특별시,서초구,시각,남자,708
202304,서울특별시,서초구,시각,여자,436
202304,서울특별시,서초구,청각,남자,840
202304,서울특별시,서초구,청각,여자,633
202304,서울특별시,서초구,언어,남자,51
202304,서울특별시,서초구,언어,여자,31
202304,서울특별시,서초구,지적,남자,488
202304,서울특별시,서초구,지적,여자,258
202304,서울특별시,서초구,뇌병변,남자,663
202304,서울특별시,서초구,뇌병변,여자,470
202304,서울특별시,서초구,자폐성,남자,292
202304,서울특별시,서초구,자폐성,여자,63
202304,서울특별시,서초구,정신,남자,146
202304,서울특별시,서초구,정신,여자,198
202304,서울특별시,서초구,신장,남자,327
202304,서울특별시,서초구,신장,여자,207
202304,서울특별시,서초구,심장,남자,17
202304,서울특별시,서초구,심장,여자,12
202304,서울특별시,서초구,호흡기,남자,37
202304,서울특별시,서초구,호흡기,여자,22
202304,서울특별시,서초구,간,남자,99
202304,서울특별시,서초구,간,여자,38
202304,서울특별시,서초구,안면,남자,2
202304,서울특별시,서초구,안면,여자,2
202304,서울특별시,서초구,장루.요루,남자,52
202304,서울특별시,서초구,장루.요루,여자,38
202304,서울특별시,서초구,뇌전증,남자,13
202304,서울특별시,서초구,뇌전증,여자,13
202304,서울특별시,강남구,지체,남자,3365
202304,서울특별시,강남구,지체,여자,2512
202304,서울특별시,강남구,시각,남자,909
202304,서울특별시,강남구,시각,여자,639
202304,서울특별시,강남구,청각,남자,1146
202304,서울특별시,강남구,청각,여자,1009
202304,서울특별시,강남구,언어,남자,84
202304,서울특별시,강남구,언어,여자,38
202304,서울특별시,강남구,지적,남자,590
202304,서울특별시,강남구,지적,여자,463
202304,서울특별시,강남구,뇌병변,남자,987
202304,서울특별시,강남구,뇌병변,여자,692
202304,서울특별시,강남구,자폐성,남자,527
202304,서울특별시,강남구,자폐성,여자,102
202304,서울특별시,강남구,정신,남자,375
202304,서울특별시,강남구,정신,여자,453
202304,서울특별시,강남구,신장,남자,532
202304,서울특별시,강남구,신장,여자,320
202304,서울특별시,강남구,심장,남자,30
202304,서울특별시,강남구,심장,여자,10
202304,서울특별시,강남구,호흡기,남자,66
202304,서울특별시,강남구,호흡기,여자,29
202304,서울특별시,강남구,간,남자,100
202304,서울특별시,강남구,간,여자,48
202304,서울특별시,강남구,안면,남자,9
202304,서울특별시,강남구,안면,여자,10
202304,서울특별시,강남구,장루.요루,남자,61
202304,서울특별시,강남구,장루.요루,여자,25
202304,서울특별시,강남구,뇌전증,남자,27
202304,서울특별시,강남구,뇌전증,여자,26
202304,서울특별시,송파구,지체,남자,4673
202304,서울특별시,송파구,지체,여자,3529
202304,서울특별시,송파구,시각,남자,1249
202304,서울특별시,송파구,시각,여자,811
202304,서울특별시,송파구,청각,남자,1665
202304,서울특별시,송파구,청각,여자,1403
202304,서울특별시,송파구,언어,남자,124
202304,서울특별시,송파구,언어,여자,46
202304,서울특별시,송파구,지적,남자,968
202304,서울특별시,송파구,지적,여자,604
202304,서울특별시,송파구,뇌병변,남자,1296
202304,서울특별시,송파구,뇌병변,여자,877
202304,서울특별시,송파구,자폐성,남자,676
202304,서울특별시,송파구,자폐성,여자,106
202304,서울특별시,송파구,정신,남자,354
202304,서울특별시,송파구,정신,여자,329
202304,서울특별시,송파구,신장,남자,657
202304,서울특별시,송파구,신장,여자,455
202304,서울특별시,송파구,심장,남자,35
202304,서울특별시,송파구,심장,여자,21
202304,서울특별시,송파구,호흡기,남자,71
202304,서울특별시,송파구,호흡기,여자,31
202304,서울특별시,송파구,간,남자,154
202304,서울특별시,송파구,간,여자,58
202304,서울특별시,송파구,안면,남자,9
202304,서울특별시,송파구,안면,여자,5
202304,서울특별시,송파구,장루.요루,남자,106
202304,서울특별시,송파구,장루.요루,여자,62
202304,서울특별시,송파구,뇌전증,남자,32
202304,서울특별시,송파구,뇌전증,여자,25
202304,서울특별시,강동구,지체,남자,4534
202304,서울특별시,강동구,지체,여자,3189
202304,서울특별시,강동구,시각,남자,1196
202304,서울특별시,강동구,시각,여자,776
202304,서울특별시,강동구,청각,남자,1530
202304,서울특별시,강동구,청각,여자,1164
202304,서울특별시,강동구,언어,남자,131
202304,서울특별시,강동구,언어,여자,62
202304,서울특별시,강동구,지적,남자,911
202304,서울특별시,강동구,지적,여자,573
202304,서울특별시,강동구,뇌병변,남자,1152
202304,서울특별시,강동구,뇌병변,여자,772
202304,서울특별시,강동구,자폐성,남자,464
202304,서울특별시,강동구,자폐성,여자,81
202304,서울특별시,강동구,정신,남자,345
202304,서울특별시,강동구,정신,여자,304
202304,서울특별시,강동구,신장,남자,554
202304,서울특별시,강동구,신장,여자,346
202304,서울특별시,강동구,심장,남자,24
202304,서울특별시,강동구,심장,여자,17
202304,서울특별시,강동구,호흡기,남자,71
202304,서울특별시,강동구,호흡기,여자,19
202304,서울특별시,강동구,간,남자,88
202304,서울특별시,강동구,간,여자,42
202304,서울특별시,강동구,안면,남자,11
202304,서울특별시,강동구,안면,여자,8
202304,서울특별시,강동구,장루.요루,남자,85
202304,서울특별시,강동구,장루.요루,여자,55
202304,서울특별시,강동구,뇌전증,남자,31
202304,서울특별시,강동구,뇌전증,여자,31
202304,부산광역시,중구,지체,남자,600
202304,부산광역시,중구,지체,여자,492
202304,부산광역시,중구,시각,남자,198
202304,부산광역시,중구,시각,여자,114
202304,부산광역시,중구,청각,남자,223
202304,부산광역시,중구,청각,여자,174
202304,부산광역시,중구,언어,남자,19
202304,부산광역시,중구,언어,여자,3
202304,부산광역시,중구,지적,남자,74
202304,부산광역시,중구,지적,여자,49
202304,부산광역시,중구,뇌병변,남자,165
202304,부산광역시,중구,뇌병변,여자,104
202304,부산광역시,중구,자폐성,남자,22
202304,부산광역시,중구,자폐성,여자,2
202304,부산광역시,중구,정신,남자,51
202304,부산광역시,중구,정신,여자,61
202304,부산광역시,중구,신장,남자,80
202304,부산광역시,중구,신장,여자,52
202304,부산광역시,중구,심장,남자,7
202304,부산광역시,중구,심장,여자,3
202304,부산광역시,중구,호흡기,남자,7
202304,부산광역시,중구,호흡기,여자,2
202304,부산광역시,중구,간,남자,7
202304,부산광역시,중구,간,여자,2
202304,부산광역시,중구,안면,남자,2
202304,부산광역시,중구,안면,여자,1
202304,부산광역시,중구,장루.요루,남자,8
202304,부산광역시,중구,장루.요루,여자,7
202304,부산광역시,중구,뇌전증,남자,3
202304,부산광역시,중구,뇌전증,여자,3
202304,부산광역시,서구,지체,남자,1555
202304,부산광역시,서구,지체,여자,1171
202304,부산광역시,서구,시각,남자,410
202304,부산광역시,서구,시각,여자,273
202304,부산광역시,서구,청각,남자,553
202304,부산광역시,서구,청각,여자,449
202304,부산광역시,서구,언어,남자,36
202304,부산광역시,서구,언어,여자,20
202304,부산광역시,서구,지적,남자,309
202304,부산광역시,서구,지적,여자,195
202304,부산광역시,서구,뇌병변,남자,384
202304,부산광역시,서구,뇌병변,여자,274
202304,부산광역시,서구,자폐성,남자,58
202304,부산광역시,서구,자폐성,여자,11
202304,부산광역시,서구,정신,남자,270
202304,부산광역시,서구,정신,여자,193
202304,부산광역시,서구,신장,남자,190
202304,부산광역시,서구,신장,여자,128
202304,부산광역시,서구,심장,남자,10
202304,부산광역시,서구,심장,여자,3
202304,부산광역시,서구,호흡기,남자,26
202304,부산광역시,서구,호흡기,여자,9
202304,부산광역시,서구,간,남자,23
202304,부산광역시,서구,간,여자,8
202304,부산광역시,서구,안면,남자,4
202304,부산광역시,서구,안면,여자,1
202304,부산광역시,서구,장루.요루,남자,27
202304,부산광역시,서구,장루.요루,여자,13
202304,부산광역시,서구,뇌전증,남자,7
202304,부산광역시,서구,뇌전증,여자,13
202304,부산광역시,동구,지체,남자,1485
202304,부산광역시,동구,지체,여자,1192
202304,부산광역시,동구,시각,남자,332
202304,부산광역시,동구,시각,여자,265
202304,부산광역시,동구,청각,남자,502
202304,부산광역시,동구,청각,여자,468
202304,부산광역시,동구,언어,남자,41
202304,부산광역시,동구,언어,여자,8
202304,부산광역시,동구,지적,남자,245
202304,부산광역시,동구,지적,여자,137
202304,부산광역시,동구,뇌병변,남자,344
202304,부산광역시,동구,뇌병변,여자,242
202304,부산광역시,동구,자폐성,남자,36
202304,부산광역시,동구,자폐성,여자,6
202304,부산광역시,동구,정신,남자,167
202304,부산광역시,동구,정신,여자,122
202304,부산광역시,동구,신장,남자,189
202304,부산광역시,동구,신장,여자,134
202304,부산광역시,동구,심장,남자,9
202304,부산광역시,동구,심장,여자,4
202304,부산광역시,동구,호흡기,남자,39
202304,부산광역시,동구,호흡기,여자,5
202304,부산광역시,동구,간,남자,23
202304,부산광역시,동구,간,여자,13
202304,부산광역시,동구,안면,남자,2
202304,부산광역시,동구,안면,여자,5
202304,부산광역시,동구,장루.요루,남자,38
202304,부산광역시,동구,장루.요루,여자,14
202304,부산광역시,동구,뇌전증,남자,12
202304,부산광역시,동구,뇌전증,여자,10
202304,부산광역시,영도구,지체,남자,2144
202304,부산광역시,영도구,지체,여자,1648
202304,부산광역시,영도구,시각,남자,495
202304,부산광역시,영도구,시각,여자,419
202304,부산광역시,영도구,청각,남자,753
202304,부산광역시,영도구,청각,여자,578
202304,부산광역시,영도구,언어,남자,34
202304,부산광역시,영도구,언어,여자,26
202304,부산광역시,영도구,지적,남자,323
202304,부산광역시,영도구,지적,여자,257
202304,부산광역시,영도구,뇌병변,남자,544
202304,부산광역시,영도구,뇌병변,여자,383
202304,부산광역시,영도구,자폐성,남자,51
202304,부산광역시,영도구,자폐성,여자,22
202304,부산광역시,영도구,정신,남자,216
202304,부산광역시,영도구,정신,여자,217
202304,부산광역시,영도구,신장,남자,269
202304,부산광역시,영도구,신장,여자,178
202304,부산광역시,영도구,심장,남자,19
202304,부산광역시,영도구,심장,여자,11
202304,부산광역시,영도구,호흡기,남자,36
202304,부산광역시,영도구,호흡기,여자,5
202304,부산광역시,영도구,간,남자,27
202304,부산광역시,영도구,간,여자,9
202304,부산광역시,영도구,안면,남자,11
202304,부산광역시,영도구,안면,여자,5
202304,부산광역시,영도구,장루.요루,남자,30
202304,부산광역시,영도구,장루.요루,여자,27
202304,부산광역시,영도구,뇌전증,남자,26
202304,부산광역시,영도구,뇌전증,여자,13
202304,부산광역시,부산진구,지체,남자,4790
202304,부산광역시,부산진구,지체,여자,3226
